Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
93,63,1.2042438983917236,4.272610664367676,3.658651351928711,0.5196606576076175,50.97360522303045,2975
93,64,1.1556487083435059,4.2101664543151855,3.535937786102295,0.5174333486246115,50.99225945267983,2923
94,1,95.94386100769043,3.9178624153137207,112.79553198814392,0.7714909616147589,49.25749518406305,3210
94,2,33.0784068107605,4.406057119369507,31.72610116004944,0.457872270300205,51.52336018323547,3363
94,3,15.536484003067017,4.436983585357666,16.366501808166504,0.48528188644779474,51.27086279654794,3280
94,4,9.238963842391968,3.999675989151001,10.369112968444824,0.49139400664550686,51.21650505623843,2895
94,5,6.411980628967285,4.166031122207642,8.154352903366089,0.5051460833663955,51.09663370817647,3005
94,6,4.735700607299805,3.995128870010376,6.631568193435669,0.515605111006414,51.007631471615625,2851
94,7,3.8427257537841797,4.1656653881073,5.917782783508301,0.5035570302684652,51.11031697242824,2973
94,8,3.109086513519287,3.2704617977142334,5.261434078216553,0.48196274920650667,51.30066887855688,2292
94,9,2.72267484664917,4.169662237167358,4.848886251449585,0.5120726191066587,51.03748806452772,2944
94,10,2.380732774734497,4.135831356048584,4.636774301528931,0.5121304779970905,51.0369973845651,2915
94,11,2.19156813621521,4.181288242340088,4.356290578842163,0.5156092437843021,51.007596661343186,2906
94,12,1.9744513034820557,4.0335307121276855,4.168395757675171,0.5129002078787278,51.030474857823364,2836
94,13,1.8982634544372559,4.103126287460327,4.079460620880127,0.513676395225815,51.02390751652648,2899
94,14,1.7371196746826172,4.155728101730347,3.9747490882873535,0.5135978724459432,51.02457144847029,2889
94,15,1.6432790756225586,4.117591857910156,3.937573194503784,0.5162177953283079,51.00247389176764,2896
94,16,1.6031303405761719,3.9624221324920654,3.6135458946228027,0.5078042344442241,51.07384042849126,2644
94,17,1.5686330795288086,4.155617952346802,3.8619649410247803,0.51449546014349,51.01698813923647,2917
94,18,1.4701652526855469,4.114924430847168,3.7305455207824707,0.5179677684652516,50.98777625086385,2887
94,19,1.4834434986114502,4.088078260421753,3.871629238128662,0.515356886034517,51.0097227754262,2912
94,20,1.435246467590332,4.272874116897583,3.6804630756378174,0.5140150247140117,51.0210454721306,2885
94,21,1.4008376598358154,4.102730989456177,3.797165632247925,0.5165318864477948,50.999832244006896,2917
94,22,1.3593635559082031,4.142364978790283,3.721595287322998,0.5134377273027838,51.025925834872446,2921
94,23,1.380289077758789,4.151494979858398,3.7438883781433105,0.5141193773556834,51.020163879675096,2928
94,24,1.2857067584991455,3.9367759227752686,3.5178849697113037,0.5126687723170006,51.03243496369671,2787
94,25,1.285856008529663,4.164856910705566,3.6649534702301025,0.5149867441149243,51.012843105293086,2924
94,26,1.3862059116363525,4.268994569778442,3.679424524307251,0.5137141068240428,51.023588690549616,2921
94,27,1.277977705001831,4.124971389770508,3.6431169509887695,0.5154989502744165,51.008525756140244,2934
94,28,1.2481930255889893,4.0354132652282715,3.602376937866211,0.5147651239006811,51.0147124573302,2890
94,29,1.2731750011444092,4.0846827030181885,3.707716226577759,0.516769262877736,50.99783686685014,2917
94,30,1.2164406776428223,4.111999273300171,3.5953571796417236,0.5157722302122595,51.00622405365804,2903
94,31,1.2623796463012695,4.128818035125732,3.579298496246338,0.5167230274251141,50.99822544840307,2912
94,32,1.203442096710205,4.068387031555176,3.44571852684021,0.5124127983865635,51.03460392411875,2854
94,33,1.2047560214996338,4.129453420639038,3.5216028690338135,0.5154222355848708,51.00917210557742,2924
94,34,1.2171032428741455,4.16666841506958,3.6405019760131836,0.5163916302982212,51.0010116628351,2937
94,35,1.1822028160095215,4.1268393993377686,3.5652029514312744,0.5157355518085036,51.006532906943306,2917
94,36,1.2022464275360107,4.132185697555542,3.514408826828003,0.5164296001950671,51.00069234103576,2924
94,37,1.2590749263763428,4.213541030883789,3.7462475299835205,0.5156105352773921,51.007585783190265,2953
94,38,1.2264912128448486,4.1319732666015625,3.5555267333984375,0.5157440756628976,51.00646112922071,2919
94,39,1.1902191638946533,4.16432785987854,3.598679542541504,0.5162172787310719,51.00247823790688,2942
94,40,1.1743123531341553,4.111804962158203,3.390331268310547,0.5141780111419691,51.01966860797355,2885
94,41,1.228365421295166,4.165384769439697,3.5670359134674072,0.5160387943860345,51.00398008941344,2950
94,42,1.1827301979064941,4.152770519256592,3.5346198081970215,0.5154441909674007,51.00898711358938,2954
94,43,1.2295570373535156,4.17863392829895,3.6814053058624268,0.515346037492561,51.0098141977323,2940
94,44,1.1704895496368408,4.131412029266357,3.5789973735809326,0.5155097988163724,51.00843436095253,2924
94,45,1.1458709239959717,4.122889041900635,3.587482213973999,0.5157618982675395,51.00631105236133,2947
94,46,1.1950719356536865,4.159827709197998,3.572005271911621,0.5160883877206903,51.00356273558398,2969
94,47,1.242285966873169,4.2527430057525635,3.693526029586792,0.5155754066653442,51.00788167865886,2972
94,48,1.1651947498321533,4.124545335769653,3.6142499446868896,0.514230445761423,51.01922574763424,2916
94,49,1.1538045406341553,4.185092449188232,3.6580731868743896,0.5154514233287046,51.00892617677751,2960
94,50,1.1462218761444092,4.22657322883606,3.6035003662109375,0.5156707188553858,51.00707889148155,2978
94,51,1.1613118648529053,4.220670700073242,3.6663191318511963,0.516195839945778,51.002658606520654,2973
94,52,1.1418840885162354,4.147690534591675,3.5690131187438965,0.515898538236461,51.005160635368355,2939
94,53,1.2258100509643555,4.19348931312561,3.7065656185150146,0.515618025937314,51.00752269044066,2969
94,54,1.1463940143585205,4.23211669921875,3.672032356262207,0.5163738076935793,51.00116155667479,2981
94,55,1.145338773727417,4.17065167427063,3.618035078048706,0.5158600517423791,51.00548463503606,2964
94,56,1.1526758670806885,4.160528898239136,3.5639002323150635,0.5153654098889109,51.00965094496434,2935
94,57,1.1394939422607422,4.129249334335327,3.557072162628174,0.5155364035740263,51.00821023327683,2944
94,58,1.1973772048950195,4.216641426086426,3.6626670360565186,0.5163603761654434,51.00127452356684,2996
94,59,1.2138655185699463,4.183394432067871,3.6612143516540527,0.5153021267275012,51.01018426006074,2964
94,60,1.1325793266296387,4.131876230239868,3.562026262283325,0.515325373603121,51.00998834078241,2961
94,61,1.223221778869629,4.197697639465332,3.7229323387145996,0.5166297816240164,50.999009229830534,2970
94,62,1.1694250106811523,4.192411184310913,3.642543315887451,0.515874516464987,51.00536286051372,2980
94,63,1.1861424446105957,4.298658132553101,3.666999101638794,0.5166416633604444,50.99890934954077,3012
94,64,1.1412031650543213,4.1522486209869385,3.5450849533081055,0.5156867333697018,51.00694402039135,2952
95,1,95.82442665100098,3.923107147216797,112.74238061904907,0.7714909616147589,49.25749518406305,3210
95,2,32.77241659164429,4.375723600387573,31.354180335998535,0.457872270300205,51.52336018323547,3363
95,3,15.598634719848633,4.120007038116455,16.1737859249115,0.5440445637439661,50.77445885810498,3023
95,4,9.204596281051636,4.042745590209961,10.375232696533203,0.4844080622231039,51.27868998176689,2922
95,5,6.412620782852173,4.1660473346710205,8.198643922805786,0.5078230902433379,51.07367916915314,3003
95,6,4.755341053009033,4.118359565734863,6.628270626068115,0.5000552759042518,51.14062347145207,2942
95,7,3.8806381225585938,4.2375311851501465,6.020884037017822,0.509201371668981,51.061907959973155,2966
95,8,3.08727765083313,3.256901741027832,5.277407169342041,0.4820549618131323,51.29983803435384,2289
95,9,2.713557243347168,4.141915559768677,4.874337434768677,0.5189942471731799,50.979178169593176,2910
95,10,2.3816072940826416,4.123058080673218,4.557650089263916,0.5157866949348674,51.00610225840121,2903
95,11,2.233515501022339,4.165318250656128,4.400701284408569,0.5117972727798717,51.03982393540676,2938
95,12,1.979645013809204,4.025068998336792,4.1650002002716064,0.5126486250247967,51.03260563977913,2844
95,13,1.8935184478759766,4.1734020709991455,4.1737611293792725,0.5089508220095219,51.06404540734925,2945
95,14,1.741089105606079,4.104004383087158,4.007154703140259,0.5131455915658268,51.02839758635369,2905
95,15,1.6318254470825195,4.155110836029053,4.029263734817505,0.5136438495999471,51.024182686529215,2916
95,16,1.6229119300842285,3.964308738708496,3.579075574874878,0.5063758430866891,51.086073816003,2665
95,17,1.5634236335754395,4.163468837738037,4.0323193073272705,0.5132706080969385,51.027339653131385,2932
95,18,1.4938271045684814,4.268511772155762,4.159160614013672,0.5127268895060504,51.03194266642114,2925
95,19,1.5720856189727783,4.197138071060181,3.7754013538360596,0.513960782004232,51.021503796332574,2922
95,20,1.40130615234375,4.160854339599609,3.7220065593719482,0.5126357100938967,51.03271505105232,2905
95,21,1.3992574214935303,4.157962322235107,3.824979305267334,0.5134049233782979,51.02620331776399,2944
95,22,1.3700013160705566,4.089854001998901,3.7590489387512207,0.5135159917840375,51.02526388036034,2927
95,23,1.3847088813781738,4.280290842056274,5.54457688331604,0.5141880847880711,51.01958352292588,2933
95,24,1.4006483554840088,4.349475860595703,5.27643609046936,0.510887803345897,51.04754826169209,2803
95,25,2.0834217071533203,5.405137538909912,3.8939077854156494,0.514247235171593,51.019083954606984,2936
95,26,1.308096170425415,4.347658395767212,4.008669853210449,0.5121433929279905,51.036887865355766,2938
95,27,1.4717538356781006,4.361257076263428,3.716372489929199,0.5125892163426569,51.03310895446023,2958
95,28,1.307180643081665,4.171135902404785,3.7912135124206543,0.5130105013886134,51.029541056031746,2911
95,29,1.2916560173034668,4.138204336166382,3.609191417694092,0.5133630790021821,51.02655729805192,2944
95,30,1.228837013244629,4.1894690990448,3.556796073913574,0.513127768961185,51.02854842840315,2928
95,31,1.2690455913543701,4.296675443649292,3.5663087368011475,0.5147720979633671,51.01465361930323,2933
95,32,1.2128643989562988,4.1637115478515625,3.4617226123809814,0.5107713106691794,51.04853865322692,2871
95,33,1.215803623199463,4.139044761657715,3.572535514831543,0.5132347045890365,51.02764345468363,2943
95,34,1.2225384712219238,4.227543115615845,3.5583534240722656,0.5146592214673015,51.0156060216374,2954
95,35,1.1889855861663818,4.217865228652954,3.653916835784912,0.5125385898135291,51.033537912139934,2943
95,36,1.2104051113128662,4.203489065170288,3.537940263748169,0.5132254058387886,51.02772214056495,2948
95,37,1.2728548049926758,4.195841312408447,3.6726667881011963,0.5142257963862991,51.01926501421414,2969
95,38,1.2704710960388184,4.392230033874512,3.8335976600646973,0.5134581328936058,51.025753236348315,2935
95,39,1.1988275051116943,4.3181140422821045,3.919630765914917,0.5138091607154666,51.02278517822146,2962
95,40,1.1855032444000244,4.1696813106536865,3.593039035797119,0.5116911120478741,51.04072487421466,2906
95,41,1.2398912906646729,4.2024219036102295,3.9515604972839355,0.5136885352608609,51.02380487821219,2971
95,42,1.1943469047546387,4.211665630340576,3.6121861934661865,0.5138228505422204,51.022669467224674,2968
95,43,1.2344813346862793,4.18702507019043,3.637538194656372,0.5134979108807777,51.02541679818344,2956
95,44,1.1556355953216553,4.193283557891846,3.672959566116333,0.5137773899854526,51.023053726943246,2939
95,45,1.2252893447875977,4.243120908737183,3.7345473766326904,0.5143043191661707,51.01860189293937,2960
95,46,1.387105941772461,4.500179767608643,3.678190231323242,0.5139956523176619,51.02120915379316,2985
95,47,1.3599276542663574,4.241583347320557,3.6839964389801025,0.5136399751206772,51.02421544602423,2991
95,48,1.18436598777771,4.186284780502319,3.5738940238952637,0.512248520465516,51.03599648171623,2935
95,49,1.1654183864593506,4.238169431686401,4.744841814041138,0.5135839243205713,51.024689394366554,2977
95,50,1.9585447311401367,4.523107528686523,3.6443886756896973,0.5140622933611056,51.02064611476217,2996
95,51,1.1609549522399902,4.23765754699707,3.7076430320739746,0.5139871284632679,51.02128117567907,2992
95,52,1.1242225170135498,4.171539783477783,3.5576322078704834,0.5140615184652516,51.02065266130822,2954
95,53,1.232733964920044,4.20873236656189,3.6205050945281982,0.5135508620974675,51.02496898262017,2989
95,54,1.1739187240600586,4.415447950363159,3.764556646347046,0.5143771593764465,51.01798685121662,2997
95,55,1.1359913349151611,4.2295145988464355,3.6104164123535156,0.5143980815645044,51.01781020639737,2983
95,56,1.1399788856506348,4.15155816078186,3.5348198413848877,0.5135570612642995,51.024916558451565,2952
95,57,1.1489863395690918,4.1409807205200195,3.4888110160827637,0.513660380711499,51.02404291546013,2964
95,58,1.2554407119750977,4.242478370666504,3.637850522994995,0.5143825836474245,51.01794105372172,3014
95,59,1.2077655792236328,4.248779535293579,3.6336755752563477,0.5134581328936058,51.025753236348315,2982
95,60,1.1419732570648193,4.254427433013916,3.51857590675354,0.5141291927031674,51.0200809668197,2976
95,61,1.3035798072814941,4.34910774230957,3.7825610637664795,0.5141359084672353,51.020024237883284,2992
95,62,1.1569652557373047,4.236558675765991,3.5979533195495605,0.5136534066488131,51.02410188083134,3002
95,63,1.1804001331329346,4.304107666015625,3.651272773742676,0.5148242742842029,51.01421344898299,3032
95,64,1.1469299793243408,4.220999717712402,4.892299175262451,0.5135516369933214,51.02496242956449,2975
96,1,99.54551839828491,4.712600946426392,115.16466522216797,0.2711027387919064,53.79946455842925,4078
96,2,33.489362716674805,4.726433277130127,32.079811334609985,0.4151398635356741,51.94885922641561,3588
96,3,16.7757089138031,4.557043790817261,18.439977407455444,0.48145777540831847,51.30522156035137,3405
96,4,9.418440818786621,4.071819543838501,10.608673095703125,0.496374004000529,51.17271332228876,2946
96,5,6.529132843017578,4.236063241958618,8.17975640296936,0.5077939024995041,51.073928792311875,3064
96,6,4.785701274871826,4.135355472564697,6.607048511505127,0.5024760505521392,51.11964994001095,2975
96,7,3.856511354446411,4.280137300491333,5.945181608200073,0.5054852294518284,51.0937189107202,3012
96,8,3.1057779788970947,3.1833698749542236,4.993480920791626,0.4904840206142961,51.22455497718872,2249
96,9,2.7456865310668945,4.1477320194244385,4.949316501617432,0.5163345463036435,51.00149177584932,2945
96,10,2.374450445175171,4.254369497299194,4.631000995635986,0.510887545047279,51.04755045743238,2954
96,11,2.198845386505127,4.209876537322998,4.50491189956665,0.5094206671956623,51.06003800556452,2970
96,12,1.9543139934539795,4.013500928878784,4.153531312942505,0.5130647440983932,51.029081882892804,2861
96,13,1.8905107975006104,4.126576662063599,4.164825677871704,0.5118615891357535,51.03927820206665,2944
96,14,1.7962818145751953,4.3196001052856445,4.313223361968994,0.5124029830390795,51.03468711470437,2924
96,15,1.6431007385253906,4.188231706619263,4.002144813537598,0.5132646672287244,51.02738992098569,2942
96,16,1.6157341003417969,3.918630838394165,3.7368814945220947,0.5071478976558884,51.07945731378392,2678
96,17,1.576338529586792,4.192864656448364,3.8980236053466797,0.5123304011274218,51.03530233665885,2955
96,18,1.4806559085845947,4.287424802780151,3.9022328853607178,0.5129288790253257,51.03023209378168,2942
96,19,1.4947447776794434,4.1978795528411865,3.8610432147979736,0.5125246416881571,51.0336561018027,2956
96,20,1.4229035377502441,4.2625038623809814,3.8706233501434326,0.5106083242412219,51.04992470214484,2926
96,21,1.5565381050109863,4.370381832122803,3.8509464263916016,0.5125194757157971,51.03369987656812,2967
96,22,1.3767759799957275,4.179045915603638,3.82814621925354,0.5114986795774648,51.042358439398896,2957
96,23,1.408813714981079,4.2051842212677,3.766237735748291,0.5114741412087549,51.042566790547845,2975
96,24,1.289017915725708,4.03076696395874,3.6216354370117188,0.5094650945579581,51.059659267161706,2831
96,25,1.2850472927093506,4.216001987457275,3.6879193782806396,0.5116503008662302,51.041071270261455,2972
96,26,1.2837457656860352,4.192175626754761,3.68314790725708,0.5110327088705945,51.04631662636542,2972
96,27,1.2868971824645996,4.228273153305054,3.731642007827759,0.5108952940058189,51.04748458570688,2986
96,28,1.2623040676116943,4.170063734054565,3.6082284450531006,0.5109528945976327,51.04699497052756,2946
96,29,1.2859611511230469,4.188496112823486,3.75606369972229,0.5116185301362164,51.04134095213424,2971
96,30,1.2161281108856201,4.175558090209961,3.6220781803131104,0.5108283946637572,51.048053311194295,2960
96,31,1.358750581741333,4.1791205406188965,3.711228609085083,0.5113677221781393,51.0434704922751,2966
96,32,1.2138571739196777,4.176180839538574,3.496936559677124,0.5102260422865833,51.05317739340673,2897
96,33,1.2202122211456299,4.191069841384888,3.6859726905822754,0.5115952832605964,51.04153829094403,2969
96,34,1.2230896949768066,4.208261728286743,3.7438366413116455,0.5112977232526615,51.04406501998223,2985
96,35,1.1945624351501465,4.174679756164551,3.6556472778320312,0.5112266911327118,51.044668406216296,2967
96,36,1.2090377807617188,4.1792590618133545,3.641941547393799,0.5117378640977319,51.040328087378285,2974
96,37,1.2504158020019531,4.271856307983398,3.7384495735168457,0.511984280979303,51.03823733463848,2997
96,38,1.217698335647583,4.18314266204834,3.5964088439941406,0.5117399304866759,51.04031055067509,2966
96,39,1.1824655532836914,4.275642395019531,3.614159345626831,0.5117076431594261,51.04058456975385,2991
96,40,1.1554813385009766,4.167489528656006,3.50423002243042,0.5104804664253124,51.051012324391124,2929
96,41,1.234299659729004,4.222429990768433,3.6592724323272705,0.5123433160583217,51.035192860185894,2997
96,42,1.173631191253662,4.168852806091309,3.6310689449310303,0.512260402201944,51.03589574716034,2996
96,43,1.2235748767852783,4.256701469421387,3.6502511501312256,0.5119429532004232,51.038587914752526,2986
96,44,1.1544008255004883,4.185816049575806,3.600947856903076,0.5108405346988032,51.04795010065163,2975
96,45,1.1515958309173584,4.2270591259002686,3.622947931289673,0.511458384993057,51.04270057918705,2991
96,46,1.204789161682129,4.351132392883301,3.7286601066589355,0.5118125123983337,51.039694618897656,3017
96,47,1.2464940547943115,4.266178131103516,3.8696563243865967,0.5115981245453944,51.04151417127517,3021
96,48,1.164072036743164,4.188715219497681,3.5770225524902344,0.5106922712920717,51.04921075482713,2963
96,49,1.1675403118133545,4.213477373123169,3.6374130249023438,0.5113591983237453,51.043542884286175,3008
96,50,1.1660900115966797,4.221015214920044,3.626487970352173,0.5117407053825299,51.040303974429634,3033
96,51,1.1697978973388672,4.250572204589844,3.615906000137329,0.5110644796006083,51.046046635352994,3023
96,52,1.1396491527557373,4.205919981002808,3.5693001747131348,0.5113173539476294,51.04389828075274,2986
96,53,1.2235229015350342,4.235644340515137,3.6815576553344727,0.5115666121139986,51.041781687826116,3020
96,54,1.1602568626403809,4.225005388259888,3.6239426136016846,0.5116745809363221,51.04086518320834,3028
96,55,1.1517224311828613,4.224030017852783,3.6112520694732666,0.5113553238444754,51.04357579014467,3012
96,56,1.1540207862854004,4.204362869262695,3.613842010498047,0.5098920621735106,51.056021097968404,2986
96,57,1.1463778018951416,4.198241233825684,3.5013132095336914,0.5120411066752628,51.037755333186006,2989
96,58,1.1918201446533203,4.284765958786011,3.6689059734344482,0.5115846930172585,51.041628192708146,3043
96,59,1.2377195358276367,4.218077659606934,3.6608591079711914,0.5113057305098195,51.04399700715504,3011
96,60,1.144958734512329,4.225574970245361,3.562737226486206,0.5115387158632546,51.04201851950778,3005
96,61,1.239790916442871,4.240528106689453,3.6732354164123535,0.5117528454175759,51.0402009478844,3019
96,62,1.1704699993133545,4.237419366836548,3.630049705505371,0.511441853881505,51.04284095202605,3027
96,63,1.1873290538787842,4.294131278991699,3.6428027153015137,0.5122503285558421,51.035981152393944,3056
96,64,1.130302906036377,4.252657175064087,3.6312403678894043,0.5109107919228989,51.04735284525315,3001
97,1,97.81979441642761,4.77472996711731,116.52536344528198,0.2711027387919064,53.79946455842925,4078
97,2,33.273558139801025,4.748419284820557,32.177077770233154,0.38089824894200885,52.322713847324856,3683
97,3,15.60977816581726,4.57651948928833,16.54683017730713,0.48039590978972424,51.31481059812551,3438
97,4,9.181242227554321,4.027068376541138,10.47592306137085,0.5026155318058586,51.1184445585259,2892
97,5,6.406548976898193,4.234220504760742,8.274444341659546,0.5053496226773788,51.09488415099821,3072
97,6,4.749969005584717,4.216857194900513,6.626592636108398,0.4983486969351319,51.155470338475965,2995
97,7,3.885040044784546,4.1732025146484375,5.87870454788208,0.5152517584969913,51.01060878215328,2975
97,8,3.0891928672790527,3.2769033908843994,5.0975563526153564,0.4883068215631819,51.24387569521418,2295
97,9,2.7623698711395264,4.28274941444397,5.00147271156311,0.5132592429577465,51.02743581823038,2968
97,10,2.3860931396484375,4.213251829147339,4.667893171310425,0.5160070236560206,51.004247477788915,2943
97,11,2.20971941947937,4.356718301773071,4.7539496421813965,0.509780993767771,51.056967212914486,2971
97,12,2.03623628616333,4.203981161117554,4.211093425750732,0.50947129372479,51.05960642256849,2894
97,13,1.9191956520080566,4.257196426391602,4.247229814529419,0.511728823646102,51.04040481128741,2962
97,14,1.7827787399291992,4.201567649841309,4.096716403961182,0.5107529714673015,51.048694589102716,2944
97,15,1.6621851921081543,4.254436731338501,3.9547231197357178,0.5092713705944588,51.06131098479924,2978
97,16,1.6162564754486084,3.9099998474121094,3.6062374114990234,0.5076797345103484,51.0749053322456,2676
97,17,1.581343412399292,4.237590551376343,4.012456178665161,0.5113406008232494,51.04370083468082,2966
97,18,1.4749486446380615,4.245761871337891,3.870163917541504,0.5113108964821794,51.04395312847694,2963
97,19,1.482102632522583,4.184351682662964,3.86383318901062,0.5135725591813793,51.02478550079857,2960
97,20,1.4092884063720703,4.169881343841553,3.7310307025909424,0.5115988994412485,51.041507593206894,2942
97,21,1.404587984085083,4.1960320472717285,3.7834255695343018,0.5109893147027706,51.04668542169877,2987
97,22,1.3738574981689453,4.19252872467041,3.798764228820801,0.5116459097897242,51.04110854236851,2975
97,23,1.381052017211914,4.176105499267578,3.747715950012207,0.5132925634794684,51.027153885674565,2970
97,24,1.3129003047943115,4.032855987548828,3.555799722671509,0.5081407975434769,51.070962959778626,2848
97,25,1.287684679031372,4.279969930648804,3.676501750946045,0.5118995590325993,51.03895605433295,2982
97,26,1.2917485237121582,4.205999135971069,3.7089500427246094,0.5117840995503538,51.039935720576814,2979
97,27,1.294090747833252,4.209643840789795,3.737670421600342,0.5123510650168618,51.035127175626734,2991
97,28,1.2591798305511475,4.150089740753174,3.673438549041748,0.5135475042154335,51.02499737930906,2945
97,29,1.2802114486694336,4.20143723487854,3.6737747192382812,0.5116265373933744,51.041272981953696,2984
97,30,1.2188327312469482,4.179131031036377,3.6178791522979736,0.5116750975335581,51.04086079848368,2969
97,31,1.2653498649597168,4.195257902145386,3.628122329711914,0.5119855724723931,51.03822637946592,2977
97,32,1.206824541091919,4.1868696212768555,3.5798795223236084,0.5103763720822588,51.05189800389557,2901
97,33,1.2079665660858154,4.197115421295166,3.602231502532959,0.511706868263572,51.04059114642419,2980
97,34,1.2243340015411377,4.2010602951049805,3.637533664703369,0.5124386282483634,51.034385009139285,2988
97,35,1.184481143951416,4.198859930038452,3.603619337081909,0.5115831432255505,51.04164134921997,2980
97,36,1.1932225227355957,4.199109315872192,3.5970659255981445,0.5117879740296237,51.03990284228694,2989
97,37,1.2578601837158203,4.245606899261475,3.7073605060577393,0.512546338772069,51.03347225260596,3006
97,38,1.2037959098815918,4.206876039505005,3.606025218963623,0.5120666782384448,51.03753844998388,2977
97,39,1.1988842487335205,4.286749362945557,3.604633331298828,0.5130768841334391,51.02897912221951,2995
97,40,1.169895887374878,4.1637818813323975,3.5445497035980225,0.5107612370230774,51.04862430745154,2939
97,41,1.2433876991271973,4.23118257522583,3.6683316230773926,0.5124975203332672,51.033885924243805,3005
97,42,1.1849722862243652,4.22968316078186,3.6321256160736084,0.5125362651259671,51.0335576101937,3000
97,43,1.2444653511047363,4.178318500518799,3.761810779571533,0.512537298320439,51.0335488554921,2990
97,44,1.167294979095459,4.190686941146851,3.565068006515503,0.5122108088672882,51.03631621991476,2976
97,45,1.1548240184783936,4.214249849319458,3.6062381267547607,0.5123528731071877,51.03511184937255,2992
97,46,1.2317795753479004,4.319876194000244,3.6568589210510254,0.5133344078555843,51.02679985675923,3020
97,47,1.2597408294677734,4.256046533584595,3.729520797729492,0.5121178213648085,51.03710471606984,3025
97,48,1.2221183776855469,4.1441357135772705,3.5451793670654297,0.5120609956688488,51.03758664531502,2965
97,49,1.1801259517669678,4.225720643997192,3.59232234954834,0.5126328688090988,51.03273912190233,3008
97,50,1.1845433712005615,4.277449369430542,3.672154664993286,0.5131848529557628,51.028065315103234,3031
97,51,1.1719331741333008,4.24448823928833,3.699298620223999,0.5128376996131719,51.031004174223575,3020
97,52,1.1477141380310059,4.195156574249268,3.601349115371704,0.5123851604344376,51.034838175367966,2988
97,53,1.2312452793121338,4.2346413135528564,3.69446063041687,0.5126085887390068,51.032944823698436,3021
97,54,1.1626863479614258,4.2487828731536865,3.661444664001465,0.5130603530218872,51.029119052245775,3027
97,55,1.1500489711761475,4.228182792663574,3.614581823348999,0.5125052692918072,51.033820259448184,3010
97,56,1.1639456748962402,4.21602988243103,3.5448577404022217,0.511436171311909,51.04288920623736,2992
97,57,1.1442689895629883,4.211151361465454,3.620957136154175,0.5130647440983932,51.029081882892804,2992
97,58,1.1928935050964355,4.3322954177856445,3.6628646850585938,0.5125832754744429,51.03315928913666,3045
97,59,1.2257533073425293,4.224442720413208,3.6693406105041504,0.5120361990015209,51.037796958473734,3012
97,60,1.171698808670044,4.225453853607178,3.631373167037964,0.5127547857567943,51.03170638354921,3006
97,61,1.2372031211853027,4.237989664077759,3.671501636505127,0.5123892932123256,51.034803146340344,3021
97,62,1.1754393577575684,4.247852563858032,3.615208387374878,0.5125933491205449,51.033073939377225,3030
97,63,1.1918323040008545,4.301846742630005,3.6549477577209473,0.5134323030318059,51.02597171664685,3059
97,64,1.142765998840332,4.263888835906982,3.5691561698913574,0.5112987564471335,51.04405624407371,3011
98,1,96.20088028907776,4.718136548995972,114.64917969703674,0.2711027387919064,53.79946455842925,4078
98,2,32.956451416015625,4.411707401275635,31.55243945121765,0.5049921373900681,51.097957445605154,3381
98,3,15.66878056526184,4.407188177108765,16.322717666625977,0.49541106675262847,51.181146570114784,3264
98,4,9.191843271255493,4.1162989139556885,10.5769362449646,0.4951419195926734,51.183506648391784,2966
98,5,6.465421199798584,4.353984355926514,8.175679922103882,0.5005982195992859,51.13591060181364,3109
98,6,4.712615251541138,4.123411417007446,6.567520380020142,0.5022428069000859,51.12166635350004,2975
98,7,3.8606228828430176,4.2047038078308105,5.864333629608154,0.5091458374661112,51.062381633346455,3011
98,8,3.1067469120025635,3.312417507171631,5.109979152679443,0.48887740321034184,51.238803970093855,2291
98,9,2.709655284881592,4.404280424118042,5.2388951778411865,0.5074911765192092,51.07651865065578,3008
98,10,2.492234706878662,4.285386323928833,4.7585790157318115,0.5080129397275673,51.072055864172405,2979
98,11,2.2701170444488525,4.22187876701355,4.578418970108032,0.5150988457151359,51.01189784196628,2947
98,12,2.047455310821533,4.239326238632202,4.162197589874268,0.508083713548899,51.0714508689681,2907
98,13,1.8971953392028809,4.235453844070435,4.173959493637085,0.5102474810718772,51.052994914470425,2971
98,14,1.760706901550293,4.205117225646973,4.113871335983276,0.509503064454804,51.05933560412004,2958
98,15,1.6427266597747803,4.221755027770996,4.059406995773315,0.5111489432486941,51.04532893598516,2970
98,16,1.6108911037445068,3.9437336921691895,3.655247926712036,0.5051729464226674,51.09640276177708,2704
98,17,1.5668609142303467,4.2503533363342285,3.982128381729126,0.5091032181941414,51.06274518516214,2994
98,18,1.480942964553833,4.150785446166992,3.876835823059082,0.5117500041327779,51.04022506026102,2971
98,19,1.4774436950683594,4.224172830581665,3.9708454608917236,0.5099868577663162,51.055213762858756,2987
98,20,1.4152562618255615,4.192808389663696,3.821504592895508,0.5096169741453416,51.058364759698016,2960
98,21,1.4013340473175049,4.218623638153076,3.8080244064331055,0.5116890456589301,51.04074241259098,2993
98,22,1.415168046951294,4.244680404663086,3.833848237991333,0.5097928755041989,51.05686599077214,2991
98,23,1.3863821029663086,4.218846321105957,3.8875598907470703,0.511442628777359,51.04283437194787,2993
98,24,1.2997381687164307,4.036412477493286,3.6904327869415283,0.5072186714772201,51.0788512867114,2858
98,25,1.2964184284210205,4.324751853942871,3.7478482723236084,0.5102893254479931,51.05263877284888,3001
