Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
21,55,0.03387880325317383,0.012996912002563477,0.03191518783569336,18.128825,35.54710704182938,5
21,56,0.036931514739990234,0.014927864074707031,0.032944440841674805,17.681925,35.6555081674243,5
21,57,0.03894805908203125,0.012935638427734375,0.03490495681762695,17.818225,35.62215922171553,5
21,58,0.0420687198638916,0.013932228088378906,0.037465572357177734,17.5033,35.69960424371351,5
21,59,0.04986929893493652,0.012930870056152344,0.037899017333984375,16.8884,35.85491854226796,5
21,60,0.04188847541809082,0.012475967407226562,0.03993940353393555,17.124525,35.79461826994829,5
21,61,0.04687786102294922,0.012964010238647461,0.04291701316833496,17.04035,35.816018501609605,5
21,62,0.045957088470458984,0.014511346817016602,0.04587674140930176,17.2152,35.77168288320867,5
21,63,0.04787421226501465,0.014959096908569336,0.050993919372558594,17.011375,35.82340942565249,5
21,64,0.05584979057312012,0.014959573745727539,0.05485391616821289,17.532175,35.692445638896956,5
22,1,1.0955557823181152,0.009943008422851562,1.343893051147461,72.494925,29.52772755974721,4
22,2,0.5079307556152344,0.011969566345214844,0.33689355850219727,31.671225,33.12415499249978,3
22,3,0.18188858032226562,0.008975505828857422,0.16372346878051758,20.823175,34.94533411877235,2
22,4,0.10275554656982422,0.009974002838134766,0.09075808525085449,16.83775,35.86796303862811,2
22,5,0.07084131240844727,0.007978677749633789,0.060805559158325195,15.290725,36.286522831707806,2
22,6,0.05688190460205078,0.009971380233764648,0.05257987976074219,15.800275,36.14415715056324,3
22,7,0.042853355407714844,0.009973287582397461,0.03790092468261719,13.8351,36.720980583023064,3
22,8,0.0359342098236084,0.008975505828857422,0.028923749923706055,11.1874,37.64351194523141,3
22,9,0.033911943435668945,0.009939432144165039,0.026958465576171875,12.31065,37.227993766644055,3
22,10,0.03387761116027832,0.007978439331054688,0.021941423416137695,12.358725,37.211066922207976,3
22,11,0.027957677841186523,0.009941577911376953,0.021971702575683594,13.2604,36.905237361074036,3
22,12,0.023940086364746094,0.01100301742553711,0.017954111099243164,13.441275,36.84639894292871,3
22,13,0.021909236907958984,0.011969804763793945,0.01964855194091797,13.039075,36.97833577496905,3
22,14,0.023935794830322266,0.009972810745239258,0.02293992042541504,14.027,36.66115563878163,4
22,15,0.01997828483581543,0.00994253158569336,0.01695394515991211,13.754125,36.746473938964016,4
22,16,0.0199429988861084,0.008980989456176758,0.014989852905273438,14.09215,36.641031036063936,3
22,17,0.020913124084472656,0.008975028991699219,0.016987085342407227,15.657075,36.1836972894482,3
22,18,0.0219113826751709,0.010002851486206055,0.017952442169189453,13.24965,36.908759546763136,4
22,19,0.01993107795715332,0.00995779037475586,0.01598811149597168,14.830325,36.41929692364138,4
22,20,0.018987417221069336,0.011971235275268555,0.013959884643554688,13.903175,36.69966371583351,3
22,21,0.01894998550415039,0.008980751037597656,0.018535375595092773,14.945425,36.385720913734794,4
22,22,0.019565343856811523,0.010938405990600586,0.019947528839111328,14.625325,36.47974835232437,4
22,23,0.020976543426513672,0.00894308090209961,0.014988183975219727,15.798175,36.144734405721856,4
22,24,0.020525693893432617,0.009958028793334961,0.016954660415649414,15.233775,36.3027282401123,4
22,25,0.01691913604736328,0.008974075317382812,0.01598978042602539,14.308175,36.574961176025,3
22,26,0.024014949798583984,0.010044574737548828,0.014990091323852539,16.3036,36.007968492548585,4
22,27,0.021941423416137695,0.011936426162719727,0.017984390258789062,15.8316,36.1355555238226,4
22,28,0.02201366424560547,0.012964963912963867,0.018979787826538086,15.4077,36.25342547059217,4
22,29,0.02091360092163086,0.009972810745239258,0.017986059188842773,17.28545,35.75399670656078,4
22,30,0.01934981346130371,0.010004043579101562,0.0169522762298584,15.99815,36.09010596414751,4
22,31,0.02789473533630371,0.011999368667602539,0.019915342330932617,15.952975,36.10238676258155,4
22,32,0.021938800811767578,0.011969327926635742,0.017914772033691406,15.52295,36.221061022591115,4
22,33,0.024901628494262695,0.01196908950805664,0.02094292640686035,15.586675,36.20326880904461,4
22,34,0.020943403244018555,0.0109405517578125,0.017982959747314453,17.59945,35.67581264968382,4
22,35,0.020952939987182617,0.010931968688964844,0.0219728946685791,16.8855,35.855664357231944,4
22,36,0.029920101165771484,0.009973526000976562,0.020944833755493164,16.300725,36.008734401144274,4
22,37,0.023968935012817383,0.011934518814086914,0.020943880081176758,16.3112,36.005944480062105,4
22,38,0.029919862747192383,0.011057615280151367,0.021973848342895508,16.2767,36.01514001903414,4
22,39,0.02789163589477539,0.01296544075012207,0.022939682006835938,16.49725,35.956688051001926,4
22,40,0.02296614646911621,0.012935876846313477,0.018989086151123047,15.5991,36.19980818687109,3
22,41,0.025898218154907227,0.010973691940307617,0.021970033645629883,17.5756,35.6817020087498,4
22,42,0.024936199188232422,0.011933088302612305,0.023938655853271484,17.419225,35.720515319936666,4
22,43,0.025928735733032227,0.012996673583984375,0.026078462600708008,16.96725,35.83468901968328,4
22,44,0.02692723274230957,0.012996196746826172,0.02895355224609375,16.86985,35.85969139835507,4
22,45,0.029886960983276367,0.01199960708618164,0.025930166244506836,16.274475,36.01573373353062,5
22,46,0.031916141510009766,0.011936664581298828,0.025930404663085938,16.62175,35.924036148654686,5
22,47,0.03598332405090332,0.017952442169189453,0.03793025016784668,16.492825,35.95785310024412,5
22,48,0.03187298774719238,0.01296544075012207,0.02795696258544922,16.32805,36.001460392547735,5
22,49,0.03294968605041504,0.014926433563232422,0.03194570541381836,16.204425,36.03446735790183,4
22,50,0.029917001724243164,0.009976387023925781,0.02499866485595703,15.772025,36.15192904072517,3
22,51,0.03091740608215332,0.010970830917358398,0.0278933048248291,18.514,35.45580101474645,4
22,52,0.03091883659362793,0.010968923568725586,0.029011964797973633,18.19345,35.53165299303507,4
22,53,0.03294658660888672,0.010966777801513672,0.03291583061218262,17.91785,35.59794464311566,4
22,54,0.03487682342529297,0.011966466903686523,0.03391456604003906,17.43195,35.71734389313238,4
22,55,0.04088926315307617,0.013964176177978516,0.04044508934020996,17.976475,35.58375825758493,5
22,56,0.039893150329589844,0.01595759391784668,0.04188895225524902,17.582475,35.68000352292478,5
22,57,0.0438838005065918,0.014957666397094727,0.039893150329589844,16.989225,35.82906792822892,5
22,58,0.04491591453552246,0.012928962707519531,0.03992342948913574,16.880325,35.856995569462924,5
22,59,0.04584383964538574,0.013965368270874023,0.03892779350280762,16.991475,35.82849280023821,5
22,60,0.04088950157165527,0.014961481094360352,0.03889298439025879,16.7552,35.88930744669286,5
22,61,0.04590749740600586,0.013962030410766602,0.044881343841552734,16.8442,35.86629971483449,5
22,62,0.04587817192077637,0.014925956726074219,0.04291486740112305,16.988375,35.82928521862595,5
22,63,0.04886913299560547,0.015926361083984375,0.04596734046936035,16.858575,35.862594985146245,5
22,64,0.05186152458190918,0.014959573745727539,0.04584693908691406,17.25245,35.762295834338715,5
23,1,1.1054904460906982,0.008977651596069336,1.2504479885101318,64.339375,30.046035230674168,4
23,2,0.37474751472473145,0.012996912002563477,0.34119153022766113,28.65145,33.55933755120739,3
23,3,0.18032360076904297,0.011942863464355469,0.15907955169677734,20.329925,35.04944584401353,2
23,4,0.10671424865722656,0.008976459503173828,0.08879685401916504,15.7723,36.151853318082495,2
23,5,0.07088470458984375,0.009010076522827148,0.058809757232666016,15.2766,36.29053653587951,2
23,6,0.057877540588378906,0.011938095092773438,0.04690361022949219,14.7142,36.45343706055132,3
23,7,0.04886960983276367,0.009942293167114258,0.03892779350280762,13.20875,36.92218640436466,3
23,8,0.032912254333496094,0.009943246841430664,0.03194570541381836,11.472225,37.5343270482276,3
23,9,0.03091287612915039,0.009972572326660156,0.028923511505126953,12.327375,37.22209753403163,4
23,10,0.024939298629760742,0.008973121643066406,0.02390265464782715,12.62405,37.11881654891579,3
23,11,0.02696371078491211,0.01096796989440918,0.021938800811767578,12.544025,37.14643449986155,3
23,12,0.025442838668823242,0.008945226669311523,0.01795172691345215,13.132575,36.947304711343875,3
23,13,0.02393651008605957,0.00897526741027832,0.0199429988861084,13.100875,36.95780057961678,4
23,14,0.025931835174560547,0.015956878662109375,0.018950700759887695,14.195175,36.60939609933061,4
23,15,0.03490400314331055,0.009973287582397461,0.026929378509521484,13.62275,36.78815574196391,4
23,16,0.022939205169677734,0.012964487075805664,0.021942615509033203,13.85765,36.71390772624179,4
23,17,0.0249330997467041,0.01151895523071289,0.026929140090942383,15.127925,36.333009981355595,4
23,18,0.021940231323242188,0.009972572326660156,0.016954421997070312,13.540275,36.81452876004036,4
23,19,0.024933338165283203,0.011969566345214844,0.02094125747680664,14.727125,36.449623878543235,4
23,20,0.01795363426208496,0.014776229858398438,0.01496267318725586,13.589,36.79892862226744,3
23,21,0.017951011657714844,0.012965917587280273,0.02493572235107422,14.8469,36.414445774798445,4
23,22,0.03142499923706055,0.01296544075012207,0.021941423416137695,14.074425,36.646496997550464,4
23,23,0.032912254333496094,0.010971307754516602,0.020945072174072266,15.7602,36.15518636398051,4
23,24,0.028922319412231445,0.013962030410766602,0.022939443588256836,15.043725,36.35724974968527,4
23,25,0.023935317993164062,0.010970354080200195,0.020943880081176758,14.433575,36.537064476207334,3
23,26,0.026927471160888672,0.019991397857666016,0.01595473289489746,16.11,36.059848204486926,4
23,27,0.027925491333007812,0.016954421997070312,0.017952442169189453,15.148725,36.32704279103254,4
23,28,0.02792525291442871,0.017951488494873047,0.02393484115600586,15.3311,36.27507044448536,4
23,29,0.027924776077270508,0.012964010238647461,0.017951250076293945,17.03165,35.81823637087156,4
23,30,0.02593088150024414,0.02094435691833496,0.021940231323242188,15.7719,36.15196346054467,4
23,31,0.03091883659362793,0.014958620071411133,0.019947052001953125,15.8548,36.129195928677305,4
23,32,0.029920101165771484,0.014959573745727539,0.030916929244995117,15.64655,36.18661768578841,4
23,33,0.03490638732910156,0.012964487075805664,0.021941423416137695,15.050875,36.35518611992842,4
23,34,0.03153491020202637,0.010969400405883789,0.020946741104125977,17.181725,35.780135971600394,4
23,35,0.028968334197998047,0.011968851089477539,0.02094244956970215,16.714875,35.899772277414904,4
23,36,0.03191494941711426,0.01595759391784668,0.02393484115600586,16.2121,36.03241086960712,4
23,37,0.03091740608215332,0.012965917587280273,0.027924060821533203,15.83045,36.135871004756034,4
23,38,0.04098153114318848,0.01600170135498047,0.029919862747192383,16.061025,36.07307102762169,4
23,39,0.0329127311706543,0.016954660415649414,0.03863859176635742,16.484025,35.96017096355216,5
23,40,0.028925180435180664,0.014958381652832031,0.03291153907775879,15.638925,36.18873463973594,3
23,41,0.03443741798400879,0.014960765838623047,0.02892160415649414,17.5118,35.69749572300748,4
23,42,0.03994488716125488,0.013962268829345703,0.03490567207336426,16.9961,35.82731083183287,4
23,43,0.04886889457702637,0.01296687126159668,0.03695535659790039,16.756475,35.888976979496164,4
23,44,0.030916213989257812,0.01224517822265625,0.030950546264648438,16.3767,35.988539674836076,5
23,45,0.030884981155395508,0.014962911605834961,0.032423973083496094,16.343075,35.99746587136083,5
23,46,0.034938812255859375,0.018917560577392578,0.03095078468322754,16.3254,36.00216529838744,5
23,47,0.03391218185424805,0.013927221298217773,0.03494000434875488,16.224475,36.0290970829485,5
23,48,0.037865400314331055,0.014962196350097656,0.03196430206298828,16.109225,36.060057134542525,5
23,49,0.03394007682800293,0.017920255661010742,0.043958425521850586,16.661125,35.913760381790944,5
23,50,0.030949115753173828,0.00997304916381836,0.030887365341186523,16.087225,36.065992248562175,3
23,51,0.03291177749633789,0.011998653411865234,0.030919313430786133,18.622575,35.430406288535536,4
23,52,0.03191399574279785,0.00997471809387207,0.0359039306640625,17.7465,35.639676474524904,4
23,53,0.0359039306640625,0.012964725494384766,0.03886270523071289,17.66365,35.65999910150248,4
23,54,0.040892601013183594,0.0110015869140625,0.03191423416137695,17.2926,35.75220065062942,5
23,55,0.04488015174865723,0.014961004257202148,0.04587697982788086,17.28255,35.754725388579104,5
23,56,0.04840850830078125,0.011936187744140625,0.03646993637084961,16.66945,35.911590901284214,5
23,57,0.045387983322143555,0.013280868530273438,0.04188680648803711,16.96105,35.83627626444225,5
23,58,0.053893089294433594,0.012941598892211914,0.04085969924926758,16.440125,35.97175245559021,5
23,59,0.045877933502197266,0.015956401824951172,0.046874284744262695,16.32385,36.002577654841225,5
23,60,0.045954227447509766,0.015957355499267578,0.04593968391418457,16.665425,35.91263967395737,5
23,61,0.05385279655456543,0.014961481094360352,0.05563187599182129,16.9142,35.848288993174734,5
23,62,0.05584979057312012,0.014991998672485352,0.05548858642578125,16.55185,35.94233818956213,5
23,63,0.06452703475952148,0.018026351928710938,0.05705618858337402,16.732675,35.8951498506556,5
23,64,0.052823781967163086,0.016954660415649414,0.0637969970703125,17.02485,35.81997066683044,5
24,1,1.198465347290039,0.009970903396606445,1.5891225337982178,67.7083,29.824384510711898,3
24,2,0.3959977626800537,0.013992786407470703,0.3704349994659424,27.0511,33.808954310106486,3
24,3,0.19946694374084473,0.011043548583984375,0.17057561874389648,18.61445,35.43230152196058,3
24,4,0.09784245491027832,0.00806879997253418,0.08813929557800293,15.304275,36.28267600012452,2
24,5,0.16163086891174316,0.06781864166259766,0.09574341773986816,14.75715,36.440778691522965,2
24,6,0.07643461227416992,0.011968612670898438,0.05793261528015137,13.822325,36.72499260684732,3
24,7,0.04587697982788086,0.00997471809387207,0.041895389556884766,13.30965,36.889137257589184,3
24,8,0.03886580467224121,0.00900721549987793,0.03390955924987793,10.891125,37.76007618296961,3
24,9,0.033908843994140625,0.011998176574707031,0.028891563415527344,12.01185,37.33470460632594,4
24,10,0.02692723274230957,0.013963937759399414,0.02290654182434082,12.30355,37.230499223581134,3
24,11,0.02992105484008789,0.011967897415161133,0.026599407196044922,12.161175,37.28104822825659,4
24,12,0.03191542625427246,0.008976221084594727,0.0219419002532959,12.942425,37.010647038978504,3
24,13,0.022942781448364258,0.011999845504760742,0.019913911819458008,13.0033,36.990267785673446,4
24,14,0.02892446517944336,0.009971380233764648,0.024265527725219727,13.613075,36.79124123637368,4
24,15,0.021940946578979492,0.011001348495483398,0.01795220375061035,13.401925,36.85913177664767,4
24,16,0.01891803741455078,0.010969877243041992,0.022994279861450195,13.886575,36.704852167875764,4
24,17,0.020015954971313477,0.009974241256713867,0.018950700759887695,14.72465,36.45035380320498,4
24,18,0.020941495895385742,0.015990734100341797,0.01695561408996582,13.424925,36.8516849272925,4
24,19,0.02293848991394043,0.011046648025512695,0.01798272132873535,14.510275,36.514047175651996,4
24,20,0.018917560577392578,0.007978677749633789,0.01399374008178711,13.203125,36.92403625902105,3
24,21,0.019916534423828125,0.011001110076904297,0.01698589324951172,14.60215,36.48663555467587,4
24,22,0.02091193199157715,0.011002540588378906,0.01795196533203125,13.8483,36.716838976431696,4
24,23,0.03088688850402832,0.014959573745727539,0.01996588706970215,15.174775,36.31958100460507,4
24,24,0.021002531051635742,0.011935710906982422,0.017986536026000977,14.712925,36.45381339732549,4
