Quality,Block Size,Avg Compression Time,Avg Saving Time,Avg Opening Time,MSE,PSNR,Compressed Size
55,49,0.0982351303100586,0.31195759773254395,0.24806833267211914,0.5117874145507812,51.03990758993086,209
55,50,0.10073280334472656,0.3201446533203125,0.2563455104827881,0.5127983093261719,51.03133776204896,214
55,51,0.10519647598266602,0.31270766258239746,0.2703104019165039,0.5125656127929688,51.03330894164448,213
55,52,0.0967099666595459,0.28823065757751465,0.23643207550048828,0.5126152038574219,51.03288877916562,199
55,53,0.10486149787902832,0.2977335453033447,0.25295233726501465,0.5135116577148438,51.02530053492045,205
55,54,0.09989213943481445,0.3118557929992676,0.25243210792541504,0.5138587951660156,51.02236566590955,209
55,55,0.1047205924987793,0.33191633224487305,0.26598691940307617,0.5149307250976562,51.013315546063,215
55,56,0.10768246650695801,0.31914591789245605,0.26628971099853516,0.5125198364257812,51.033696820015,219
55,57,0.09474706649780273,0.2796623706817627,0.24036049842834473,0.5141944885253906,51.01952943589925,194
55,58,0.09711146354675293,0.288818359375,0.24733853340148926,0.5132217407226562,51.02775315511289,200
55,59,0.10870933532714844,0.29672932624816895,0.2499077320098877,0.5124320983886719,51.03444035040249,205
55,60,0.10304570198059082,0.31203269958496094,0.2568509578704834,0.5153579711914062,51.00971363075062,210
55,61,0.11466050148010254,0.31928133964538574,0.27127504348754883,0.5128707885742188,51.03072397076684,215
55,62,0.11221647262573242,0.3255324363708496,0.273237943649292,0.5131492614746094,51.02836652664159,220
55,63,0.11369752883911133,0.32416462898254395,0.27523279190063477,0.511993408203125,51.03815991297231,223
55,64,0.09777212142944336,0.2762274742126465,0.24051523208618164,0.5139198303222656,51.02184984993643,193
56,1,6.457005023956299,0.3578672409057617,7.735588073730469,0.14388275146484375,56.5507162664378,299
56,2,2.2405858039855957,0.326129674911499,2.145383834838867,0.3071174621582031,53.25775850503164,244
56,3,1.0526039600372314,0.3057990074157715,1.1117231845855713,0.49698638916015625,51.167358658842375,223
56,4,0.6199266910552979,0.29058098793029785,0.6961073875427246,0.5059700012207031,51.089555924283616,206
56,5,0.43470120429992676,0.28887438774108887,0.5291290283203125,0.5156898498535156,51.0069177744644,199
56,6,0.32393860816955566,0.29503345489501953,0.4380455017089844,0.5030784606933594,51.11444637464383,202
56,7,0.2672851085662842,0.2872314453125,0.3829779624938965,0.51019287109375,51.05345974932589,199
56,8,0.21148324012756348,0.2835984230041504,0.3342876434326172,0.5041770935058594,51.10497250566736,196
56,9,0.185408353805542,0.2812788486480713,0.3071451187133789,0.5194358825683594,50.97548413527715,191
56,10,0.16606354713439941,0.28945493698120117,0.29871249198913574,0.5077400207519531,51.074389644384325,200
56,11,0.15262341499328613,0.2872023582458496,0.2902235984802246,0.5054512023925781,51.094011268649105,199
56,12,0.1352229118347168,0.2861974239349365,0.26084160804748535,0.5128211975097656,51.031143923851246,193
56,13,0.13148856163024902,0.28617072105407715,0.2600221633911133,0.51434326171875,51.018273062424065,196
56,14,0.1212913990020752,0.28501152992248535,0.25237154960632324,0.5103912353515625,51.051771529744265,197
56,15,0.11694502830505371,0.29439830780029297,0.25002503395080566,0.5068740844726562,51.08180273744408,201
56,16,0.10899949073791504,0.27595019340515137,0.23908686637878418,0.5091629028320312,51.062236070533174,190
56,17,0.11192488670349121,0.2899930477142334,0.25045037269592285,0.51373291015625,51.023429729877485,198
56,18,0.10480809211730957,0.28321361541748047,0.24341368675231934,0.5183448791503906,50.984615484714205,195
56,19,0.10072970390319824,0.2810189723968506,0.23286008834838867,0.51373291015625,51.023429729877485,190
56,20,0.0997152328491211,0.284531831741333,0.23653388023376465,0.5143203735351562,51.01846632699562,195
56,21,0.09878921508789062,0.2888457775115967,0.2432401180267334,0.5092620849609375,51.06139017118978,199
56,22,0.09969043731689453,0.2951338291168213,0.24331927299499512,0.510223388671875,51.053199980517654,202
56,23,0.10073089599609375,0.30019617080688477,0.23736572265625,0.5149383544921875,51.01325119994346,200
56,24,0.09474682807922363,0.2892286777496338,0.2313823699951172,0.5143280029296875,51.01840190451617,199
56,25,0.0937802791595459,0.2892286777496338,0.22839117050170898,0.5141181945800781,51.02017387100264,198
56,26,0.09130525588989258,0.284773588180542,0.23639798164367676,0.5120887756347656,51.03735104137805,196
56,27,0.08926773071289062,0.2985236644744873,0.22038006782531738,0.5138282775878906,51.022623596871924,191
56,28,0.09478163719177246,0.2952113151550293,0.23737239837646484,0.5087623596191406,51.06565387972835,203
56,29,0.09272170066833496,0.2872352600097656,0.23488831520080566,0.5106163024902344,51.04985684421368,197
56,30,0.09525609016418457,0.30318784713745117,0.24450445175170898,0.5131454467773438,51.02839881175345,204
56,31,0.0937509536743164,0.2922177314758301,0.2403562068939209,0.5119171142578125,51.03880711873465,200
56,32,0.08577084541320801,0.2763407230377197,0.2224431037902832,0.5115242004394531,51.04214175666865,189
56,33,0.09172248840332031,0.3002142906188965,0.23792099952697754,0.5130386352539062,51.02930289234117,201
56,34,0.0962228775024414,0.2994091510772705,0.24877405166625977,0.5154991149902344,51.00852436845247,205
56,35,0.08975982666015625,0.29122233390808105,0.2309858798980713,0.5133209228515625,51.026913944957286,199
56,36,0.09565186500549316,0.30867910385131836,0.24138736724853516,0.5104942321777344,51.05089521296173,207
56,37,0.09175705909729004,0.2837240695953369,0.23551201820373535,0.5115737915039062,51.041720738822264,195
56,38,0.09680938720703125,0.2959625720977783,0.24189233779907227,0.5116653442382812,51.040943582318775,203
56,39,0.09784460067749023,0.3087015151977539,0.25032758712768555,0.5133247375488281,51.02688167088189,209
56,40,0.08778786659240723,0.2888197898864746,0.22867274284362793,0.5132904052734375,51.02717214619511,197
56,41,0.09777164459228516,0.3137035369873047,0.2403564453125,0.5133247375488281,51.02688167088189,204
56,42,0.10958099365234375,0.3097250461578369,0.24733853340148926,0.515533447265625,51.00823513766957,209
56,43,0.09175324440002441,0.28822970390319824,0.2343759536743164,0.5119171142578125,51.03880711873465,195
56,44,0.09408140182495117,0.29227113723754883,0.23875808715820312,0.513092041015625,51.02885082852175,202
56,45,0.09774518013000488,0.30913710594177246,0.24836945533752441,0.5136032104492188,51.02452631095232,207
56,46,0.10369277000427246,0.312164306640625,0.2503330707550049,0.5120162963867188,51.03796577004978,213
56,47,0.09574246406555176,0.2832450866699219,0.23969101905822754,0.5119285583496094,51.03871003172142,195
56,48,0.09314227104187012,0.29346156120300293,0.2338874340057373,0.5142021179199219,51.01946499764801,202
56,49,0.09873604774475098,0.30520057678222656,0.2467491626739502,0.5138511657714844,51.022430147214024,207
56,50,0.10154867172241211,0.31399035453796387,0.2518322467803955,0.5139198303222656,51.02184984993643,214
56,51,0.10625696182250977,0.3175365924835205,0.25878167152404785,0.5158729553222656,51.00537600318066,212
56,52,0.09275031089782715,0.2872340679168701,0.24634170532226562,0.5132293701171875,51.027688594727884,198
56,53,0.10272526741027832,0.29717397689819336,0.2483384609222412,0.51251220703125,51.03376146977823,204
56,54,0.10073041915893555,0.30519580841064453,0.24934792518615723,0.5128669738769531,51.03075627340857,208
56,55,0.10475564002990723,0.31415820121765137,0.2622683048248291,0.5144996643066406,51.01695265131599,214
56,56,0.10771059989929199,0.32317328453063965,0.2652909755706787,0.5161628723144531,51.002935984145324,217
56,57,0.09505796432495117,0.2934865951538086,0.2339189052581787,0.5126495361328125,51.03259792125981,194
56,58,0.09824347496032715,0.292264461517334,0.24232244491577148,0.5119209289550781,51.03877475615576,199
56,59,0.10574841499328613,0.3031578063964844,0.2623000144958496,0.5145301818847656,51.016695056925826,204
56,60,0.10272574424743652,0.30620288848876953,0.2551846504211426,0.5100479125976562,51.05469386339755,210
56,61,0.11369585990905762,0.31174445152282715,0.27241063117980957,0.5130233764648438,51.02943206207585,214
56,62,0.1127321720123291,0.3198552131652832,0.2700083255767822,0.5128555297851562,51.030853182775395,219
56,63,0.11401581764221191,0.32293009757995605,0.28458166122436523,0.5137443542480469,51.023332986015795,222
56,64,0.09773731231689453,0.2830929756164551,0.23587989807128906,0.5129623413085938,51.02994877943622,192
57,1,6.520113706588745,0.35804176330566406,7.796239137649536,0.14388275146484375,56.5507162664378,299
57,2,2.2313835620880127,0.30725765228271484,2.1190528869628906,0.4560050964355469,51.54110664384469,226
57,3,1.075671672821045,0.29572153091430664,1.0951457023620605,0.5146408081054688,51.01576140531968,212
57,4,0.620875358581543,0.2920567989349365,0.689016580581665,0.5246200561523438,50.932354712780956,202
57,5,0.4441068172454834,0.28574371337890625,0.5208444595336914,0.5194053649902344,50.975739296800924,198
57,6,0.32351136207580566,0.28142738342285156,0.43503594398498535,0.5235824584960938,50.94095272847795,195
57,7,0.26783037185668945,0.2865753173828125,0.3870511054992676,0.5123825073242188,51.03486066302373,199
57,8,0.2144603729248047,0.27884960174560547,0.3238043785095215,0.5168495178222656,50.997162454189,191
57,9,0.18350768089294434,0.278256893157959,0.30725646018981934,0.5187873840332031,50.98090954580354,191
57,10,0.16442012786865234,0.2847788333892822,0.2899916172027588,0.5182113647460938,50.98573427724868,196
57,11,0.15189361572265625,0.28324341773986816,0.2768709659576416,0.5147323608398438,51.01498887989067,194
57,12,0.13386154174804688,0.2959918975830078,0.2607557773590088,0.5142288208007812,51.01923947129764,193
57,13,0.13063979148864746,0.28626322746276855,0.2651965618133545,0.5137977600097656,51.02288154315393,196
57,14,0.11867594718933105,0.28522276878356934,0.24629664421081543,0.5115890502929688,51.041591203080344,195
57,15,0.11679506301879883,0.2886018753051758,0.25536036491394043,0.5174789428710938,50.99187678586199,196
57,16,0.10871028900146484,0.27535009384155273,0.23932838439941406,0.513702392578125,51.02368772404509,187
57,17,0.11372804641723633,0.2852058410644531,0.2483360767364502,0.514739990234375,51.014924508974026,197
57,18,0.10323023796081543,0.285747766494751,0.2414257526397705,0.5140304565429688,51.02091508960796,196
57,19,0.09980297088623047,0.27435994148254395,0.23244071006774902,0.5152320861816406,51.010774598979,188
57,20,0.09776997566223145,0.2832450866699219,0.23350238800048828,0.5180854797363281,50.98678940282694,192
57,21,0.10309123992919922,0.28930020332336426,0.2374575138092041,0.5138893127441406,51.02210775026499,196
57,22,0.0987403392791748,0.2884647846221924,0.23887228965759277,0.5136947631835938,51.023752224981784,198
57,23,0.0989983081817627,0.2892742156982422,0.23833155632019043,0.5182380676269531,50.98551049568349,197
57,24,0.09474706649780273,0.28822970390319824,0.23537111282348633,0.5162124633789062,51.00251874973618,197
57,25,0.09278202056884766,0.29418349266052246,0.2323780059814453,0.5131607055664062,51.02826967274603,197
57,26,0.09075808525085449,0.2812502384185791,0.22941803932189941,0.5193557739257812,50.97615396625386,192
57,27,0.08773183822631836,0.2752656936645508,0.22542929649353027,0.5142822265625,51.01878845372818,189
57,28,0.09571027755737305,0.29147911071777344,0.23363804817199707,0.5129852294921875,51.029755003221524,200
57,29,0.09337162971496582,0.2826809883117676,0.23894691467285156,0.514007568359375,51.02110847179026,195
57,30,0.09670829772949219,0.3062131404876709,0.2433478832244873,0.5153579711914062,51.00971363075062,200
57,31,0.09371614456176758,0.290938138961792,0.2364048957824707,0.5155830383300781,51.00781739387513,197
57,32,0.08538579940795898,0.2742180824279785,0.22383356094360352,0.5114784240722656,51.042530424756265,187
57,33,0.09126639366149902,0.2929213047027588,0.23889613151550293,0.5154304504394531,51.009102887811125,198
57,34,0.0960078239440918,0.29797816276550293,0.2409510612487793,0.5163116455078125,51.001684401151984,204
57,35,0.09287548065185547,0.2905111312866211,0.22786593437194824,0.5137405395507812,51.023365233730246,197
57,36,0.09577417373657227,0.3001978397369385,0.24634170532226562,0.5129432678222656,51.03011026621999,204
57,37,0.0933218002319336,0.28474998474121094,0.23457813262939453,0.5152397155761719,51.01071029049545,193
57,38,0.09504127502441406,0.2981724739074707,0.23540210723876953,0.5119667053222656,51.03838642401815,202
57,39,0.09773755073547363,0.31412839889526367,0.24956369400024414,0.5156059265136719,51.007624602598725,207
57,40,0.0887613296508789,0.2842879295349121,0.22608184814453125,0.5135154724121094,51.02526827283263,195
57,41,0.09700322151184082,0.29608750343322754,0.24636006355285645,0.5117530822753906,51.04019893781217,203
57,42,0.09773850440979004,0.30421996116638184,0.24730777740478516,0.5141754150390625,51.019690535710424,208
57,43,0.09275174140930176,0.2817564010620117,0.23198771476745605,0.5115013122558594,51.04233608636452,193
57,44,0.0937492847442627,0.2947204113006592,0.2373971939086914,0.5155372619628906,51.008203002104906,200
57,45,0.09571433067321777,0.3011949062347412,0.24396777153015137,0.5141525268554688,51.01988386337239,205
57,46,0.10203313827514648,0.31815528869628906,0.2595524787902832,0.5142860412597656,51.01875623997972,210
57,47,0.0967109203338623,0.28523731231689453,0.23041582107543945,0.515594482421875,51.007720997167134,193
57,48,0.09175539016723633,0.28987884521484375,0.23154950141906738,0.5143356323242188,51.018337482992315,199
57,49,0.11235308647155762,0.3271818161010742,0.24637174606323242,0.514129638671875,51.02007719964079,206
57,50,0.10272598266601562,0.3186075687408447,0.2588157653808594,0.51593017578125,51.00489431187996,211
57,51,0.10870957374572754,0.3121664524078369,0.2552833557128906,0.5154266357421875,51.009135030035196,210
57,52,0.0937507152557373,0.2872319221496582,0.23533844947814941,0.5153427124023438,51.00984221915648,196
57,53,0.10272550582885742,0.30219244956970215,0.24438142776489258,0.5125808715820312,51.033179656552214,202
57,54,0.09969639778137207,0.304187536239624,0.24734759330749512,0.5143241882324219,51.01843411563644,206
57,55,0.1042330265045166,0.3114445209503174,0.2551255226135254,0.5132293701171875,51.027688594727884,212
57,56,0.10674524307250977,0.3207528591156006,0.26030707359313965,0.5153045654296875,51.010163706829125,216
57,57,0.09574413299560547,0.27973055839538574,0.23041558265686035,0.5137214660644531,51.0235264758943,192
57,58,0.10173392295837402,0.2862367630004883,0.23839282989501953,0.5141525268554688,51.01988386337239,197
57,59,0.10682225227355957,0.2961914539337158,0.25259923934936523,0.5141944885253906,51.01952943589925,202
57,60,0.10685467720031738,0.3014848232269287,0.25194478034973145,0.5129165649414062,51.030336357805616,207
57,61,0.11269998550415039,0.3104894161224365,0.26767897605895996,0.514495849609375,51.016984851689074,212
57,62,0.11247420310974121,0.31854987144470215,0.2777988910675049,0.5149154663085938,51.01344424116225,216
57,63,0.11466121673583984,0.32114434242248535,0.28324341773986816,0.5144004821777344,51.017789938618705,220
57,64,0.09824347496032715,0.27430152893066406,0.23010015487670898,0.5128326416015625,51.03104700799663,190
58,1,6.450670003890991,0.35804224014282227,7.740216493606567,0.14388275146484375,56.5507162664378,299
58,2,2.2297451496124268,0.3248002529144287,2.1299567222595215,0.3071174621582031,53.25775850503164,244
58,3,1.0616354942321777,0.30717921257019043,1.1088480949401855,0.49698638916015625,51.167358658842375,223
